Date,close,high,low,open,volume
2018-09-25,728.52783203125,738.0047960140619,701.2457302693105,703.6388970905332,5074277
2018-09-26,726.6611938476562,751.5501302824858,722.8321267038363,735.6595250064042,4947221
2018-09-27,708.9517822265625,731.3518491444281,706.0799817718068,731.256145833375,3554990
2018-09-28,712.6372680664062,723.4065193717813,696.938069459355,713.1637531115057,3671654
2018-10-01,736.7601928710938,740.924278819275,700.814788675219,712.1105802359564,2969135
2018-10-03,738.6268310546875,755.2832920446889,733.4576268496925,740.9242940970712,5442277
2018-10-04,724.6987915039062,738.914237995715,704.7398028589622,732.3569256106553,3652071
2018-10-05,712.44580078125,729.8202162033206,703.638934722754,721.7791518831878,2170891
2018-10-08,704.9312744140625,714.0253087499007,688.3226608603491,708.1380947301399,2565348
2018-10-09,733.9843139648438,738.6749446240764,705.5056268563285,705.5056268563285,4555970
2018-10-10,746.3328857421875,751.4542383910299,728.7191579301548,739.0097732966561,3868911
2018-10-11,723.9329223632812,745.9979075181927,717.2320556438856,729.0064240511538,2698146
2018-10-12,704.0696411132812,731.973988125725,700.7192077429257,722.7363413195477,3541637
2018-10-15,720.58251953125,724.45943804062,704.8833220385112,706.462835488625,2179342
2018-10-16,742.3602905273438,745.232090490699,722.2576907838567,724.6508574199861,3112704
2018-10-17,723.980712890625,750.7363258610795,714.3601953125032,746.7157944834852,2247685
2018-10-19,717.0885009765625,732.9313124730736,708.5688619348789,723.6458132877964,2730705
2018-10-22,726.5653686523438,741.8337830123056,710.5790043233578,721.2525505669494,3067640
2018-10-23,707.2765502929688,726.5654996423885,704.5483632895889,722.640729141574,2177417
2018-10-24,703.0645751953125,718.8594765472272,686.6474270860369,710.387630765954,2306058
2018-10-25,690.1414184570312,710.2918702053709,687.0303017748648,697.8474034767054,4089242
2018-10-26,689.0404663085938,696.7943605919602,678.2233657387226,692.1037310220132,2052071
2018-10-29,740.0150146484375,743.6526164422179,689.5670476072643,690.6679276888333,3126516
2018-10-30,737.573974609375,743.317574671226,728.1927728604024,738.1962213201773,1669833
2018-10-31,757.7244262695312,762.7500763222927,737.0953410716758,737.0953410716758,3738230
2018-11-01,758.681640625,770.4081566060765,752.6987243081243,765.8132885600994,3235047
2018-11-02,748.0082397460938,761.027043791122,744.6578062199693,761.027043791122,2018433
2018-11-05,745.8544921875,752.3160434478644,737.8612789055568,744.6579086207659,1289361
2018-11-06,752.3157958984375,759.7824632125661,744.2747336051218,748.7738980209791,1675997
2018-11-07,760.26123046875,762.4629322097086,753.3688984922042,753.3688984922042,573033
2018-11-09,780.4595336914062,782.0868987769387,761.0270312456136,761.9842979515828,3265516
2018-11-12,761.9364624023438,787.06471396503,756.719347059182,784.0014487558129,2886836
2018-11-13,741.5945434570312,780.1723807846803,726.8526125229682,771.5569802606777,6122728
2018-11-14,749.6354370117188,751.4542668883292,733.2183501861675,746.4764689764247,2107907
2018-11-15,747.2422485351562,758.538040611673,743.4131823199068,748.582445081259,1967613
2018-11-16,749.204833984375,758.6338879592181,739.9671866151111,745.7107870286825,1461547
2018-11-19,760.0697631835938,765.1432650307949,749.5398294367178,752.5552429259105,1648271
2018-11-20,746.7907104492188,759.973881519731,744.9690124936743,758.3918775836504,1213467
2018-11-21,770.5684204101562,774.115903947006,746.9345643851261,747.7015736181887,2981939
2018-11-22,757.2413330078125,771.6709012456463,753.7897625423474,771.6709012456463,1300337
2018-11-26,763.5213623046875,766.5894576831125,750.3381902653276,760.2136314082352,1423956
2018-11-27,754.98828125,774.451425139291,746.1196019772814,765.5827458665724,2544477
2018-11-28,757.4331665039062,758.8713307441035,746.5990075982305,752.8789797432814,1559009
2018-11-29,759.4945678710938,772.6777402328595,755.8511716031447,757.2414087560144,2521002
2018-11-30,777.27978515625,781.3545835245402,755.5155562853373,755.5155562853373,4207727
2018-12-03,771.6707763671875,782.3611512905995,766.4454944146071,778.5260476078025,2534907
2018-12-04,789.5999755859375,796.2155534981987,765.247099912154,768.9383641629245,5705645
2018-12-05,763.5213623046875,792.716107724753,759.3507094671289,787.1552177683243,3374742
2018-12-06,721.335205078125,762.227030831618,719.0821045581301,762.227030831618,5320072
2018-12-07,720.3762817382812,737.1069336560985,702.7827665827411,721.3350576817775,5700335
2018-12-10,703.0704956054688,722.7254054647899,694.3935836884561,709.6860740389085,3227255
2018-12-11,704.2689819335938,712.3706517903355,691.2775773093297,692.2363534221026,4538020
2018-12-12,709.4943237304688,717.0206928110707,698.9957135876741,705.6112921760241,2685788
2018-12-13,719.6572875976562,727.2316418831615,711.6036038009516,720.1366756279023,2447845
2018-12-14,696.2632446289062,714.9593793604394,685.7167070880414,713.185608389863,5550675
2018-12-17,714.9114990234375,719.8012342500816,702.878810863087,709.4943900700106,4377862
2018-12-18,705.3714599609375,710.9323486239796,699.331183335236,709.4941847360012,2089344
2018-12-19,704.0770874023438,710.0694370211389,700.5296632432484,706.138479078825,1854837
2018-12-20,695.6878662109375,705.6591603628126,691.3733740619801,697.0301760648978,2996084
2018-12-21,690.9420166015625,702.3034899251554,684.7099719810662,696.0714453046592,2495340
2018-12-24,685.908447265625,708.1999916529588,683.1759002615545,690.9420218047003,3807600
2018-12-26,688.8806762695312,691.0379226461582,668.3628428797695,686.4358087464981,3096253
2018-12-27,682.504638671875,697.0301177660883,680.7788536604437,693.1950139544455,2232649
2018-12-28,694.10595703125,697.3657606022072,682.6485711349369,682.6485711349369,2189653
2018-12-31,702.7350463867188,704.4129047818277,696.3112339702046,700.8654210426432,1869123
2019-01-01,702.9268188476562,707.0974720548654,699.5231164042142,703.7417552383339,1340165
2019-01-02,694.489501953125,702.2076970104528,689.3600728023425,698.947834593752,1845752
2019-01-03,686.3877563476562,693.578576290456,681.2582696770337,691.2774905011431,1357059
2019-01-04,695.9275512695312,697.9889431218081,679.0531167115668,684.5660788310041,1340101
2019-01-07,694.8728637695312,700.8652134053499,689.9351442620009,696.071333696695,1413246
2019-01-08,715.7742309570312,720.8557321942209,699.9064994205522,701.8719785712805,4416254
2019-01-09,726.033203125,727.7110613032354,711.7954014201651,718.1233002847475,2996718
2019-01-10,744.921142578125,746.8866219848009,722.102281877265,724.8347705012959,4276190
2019-01-11,738.1137084960938,743.5308165114354,732.0255040702526,743.5308165114354,2470794
2019-01-14,738.4493408203125,746.7907043331502,734.0389357868692,738.2096468028117,1789500
2019-01-15,754.125244140625,756.4263299270184,739.3121433734428,742.0926171554148,1884570
