Date,close,high,low,open,volume
2018-02-20,426.0448303222656,433.3988837800723,424.181809431032,430.9475326274701,781850
2018-02-21,440.85101318359375,441.73349364564433,427.66273153700445,430.35921790221096,1312613
2018-02-22,442.0276794433594,445.6556915420137,435.26195545749925,438.4977573107183,772690
2018-02-23,459.7264099121094,462.52095626412023,443.25331189819957,443.30235687641914,1849448
2018-02-26,459.1871032714844,463.59953551274936,452.37236476420793,463.59953551274936,920977
2018-02-27,459.87347412109375,468.5022181692297,451.0486100121602,458.79487363414677,1378658
2018-02-28,452.22528076171875,458.8929440476233,451.0486202177494,458.40267380825617,1358563
2018-03-01,442.1746826171875,455.3139173169529,441.3412173352925,452.9115814909702,1102928
2018-03-05,444.0867614746094,447.2735179202771,439.3801793089573,441.2432001693729,1249630
2018-03-06,438.6447448730469,448.4991637202077,436.43852901857343,448.1069535530449,1595634
2018-03-07,429.0354919433594,438.8408971293461,426.53512559042156,437.76232649786505,2900233
2018-03-08,422.17169189453125,433.39889236533884,419.37717546418384,432.4183518848743,1951335
2018-03-09,417.2690124511719,426.48611741365863,414.7686460579004,426.28999733728654,1494497
2018-03-12,422.02459716796875,424.9172034202179,417.21995502202424,421.5833719265249,884484
2018-03-13,433.349853515625,436.8307600606498,421.43626339317746,423.54444924939264,1396863
2018-03-14,436.58563232421875,439.18405851389184,431.4377949975435,433.349860831225,872703
2018-03-15,439.8704528808594,442.2237439816051,434.96775061942253,436.3405012678809,656358
2018-03-16,434.6735534667969,442.17471157132013,427.6136804416885,442.17471157132013,553113
2018-03-19,417.6121826171875,434.0852805632312,416.72970217379884,431.4378093093447,697119
2018-03-20,414.6215515136719,420.30867437702676,411.4838099812355,416.68069252410066,1782357
2018-03-21,414.2783508300781,429.4767281978088,411.0915942852314,418.3966327959837,1341420
2018-03-22,419.1810302734375,421.38724622224504,415.9452588513406,418.4946400087653,1267475
2018-03-23,420.79888916015625,422.61289480939473,408.0028494422588,411.8269508583429,939860
2018-03-26,429.0354919433594,430.4572876648162,418.93593657128184,420.6518824788295,675696
2018-03-27,439.9194641113281,440.65486944415335,431.4868103101878,431.4868103101878,1231929
2018-03-28,445.60662841796875,451.04861605523394,433.88915783574134,433.88915783574134,1217753
2018-04-02,473.2578430175781,477.52319996712083,447.7147762208577,447.7147762208577,2112175
2018-04-03,483.9947814941406,498.4087084345359,472.81662613203076,475.3660074125124,3149584
2018-04-04,486.20098876953125,494.1923874630086,479.38622066340065,485.36752340116914,1687239
2018-04-05,488.2601623535156,496.0064264521809,477.5722467804667,492.03521940455425,1710038
2018-04-06,486.6912536621094,494.58459223921733,484.38697764202385,488.11301934670547,1505952
2018-04-09,482.4258728027344,500.95808022443725,480.4647920189834,486.78928951606747,2704392
2018-04-10,493.7511291503906,496.0554051810718,482.52395900845994,485.318505261681,1439138
2018-04-11,490.02508544921875,497.82039392560256,485.3675183539035,491.74103122117697,2556799
2018-04-12,489.8780212402344,491.7410421349648,487.72082025240746,490.2702314406429,870497
2018-04-13,490.0740966796875,491.7900424382631,487.9169256802812,490.5153518442375,990964
2018-04-16,485.1224060058594,490.56439373992333,483.1613250316063,486.05393143811796,839503
2018-04-17,481.7395324707031,490.5643969119035,476.54267982481804,487.81889549968514,1325820
2018-04-18,483.5535583496094,490.5154021256423,478.5037805843348,486.3481048562091,1042991
2018-04-19,493.7021179199219,501.05617131495546,487.42666500757053,491.25076678824405,4279631
2018-04-20,486.0048828125,493.45699644348457,484.38699700562614,493.0157412581005,1683866
2018-04-23,483.9947814941406,487.1815380184631,479.4842893518941,486.7402828379149,1348271
2018-04-24,489.8289794921875,493.2118560809185,479.5823495417565,486.15195273214084,2176962
2018-04-25,500.6639404296875,504.8802821561734,485.3675040153685,489.28966566397753,3740225
2018-04-26,522.6770629882812,526.3540895919613,502.96822433153164,502.96822433153164,4445968
2018-04-27,509.0476379394531,536.2085626278334,506.9394518698754,527.4327727993374,2924033
2018-04-30,507.9690246582031,515.5191989325533,504.2919975616799,509.88109071788443,1988145
2018-05-02,500.026611328125,515.0778832027685,498.2126055221957,510.6164361525842,1474785
2018-05-03,486.34808349609375,500.95813082605076,483.4064620233351,500.61493566948474,1926354
2018-05-04,490.6134033203125,495.0748502453525,480.5628640524209,480.5628640524209,1276630
2018-05-07,490.17218017578125,494.97682254508106,487.52473883288746,492.77060646414253,1484565
2018-05-08,500.026611328125,503.9487731036609,489.28968149810754,493.50599343732085,1444181
2018-05-09,504.73321533203125,507.91997191256377,501.0561885083399,501.9386689612817,1600419
2018-05-10,507.5768127441406,510.7635693627377,499.58538374622015,506.9394374814442,1447761
2018-05-11,513.1168212890625,514.7347370202741,506.05691786254846,507.5768034847224,1183632
2018-05-14,529.4918212890625,537.5812796698676,514.6366101417001,515.7642555519386,2848754
2018-05-15,496.64373779296875,515.323021391015,485.3675226209665,511.84211476392835,7490877
2018-05-16,487.8678894042969,499.58535976272407,485.56364328352316,492.4764414932839,2261791
2018-05-17,484.68115234375,493.457001700662,482.6220412532754,488.50528419456504,1338372
2018-05-18,484.33795166015625,488.1130083321926,475.6601629721785,487.91691820273496,1158565
2018-05-21,480.12164306640625,491.74105381221676,477.76835188435217,484.3379851111523,1332552
2018-05-22,472.2283020019531,487.03446926132324,470.65943124638767,482.3769019729475,1469055
2018-05-23,467.0804443359375,475.95432334383673,465.85476878657465,473.601032273804,1261911
2018-05-24,465.80572509765625,474.77769408276254,460.8540078340337,469.4827517559065,1958399
2018-05-25,472.1302185058594,478.01346110406325,464.33491009375155,469.38471726285195,1596757
2018-05-28,481.6904602050781,483.749600981538,473.6500171441272,476.19942810909095,1975352
2018-05-29,484.6321105957031,488.01498707010774,480.02355857603874,481.837564367767,957169
2018-05-30,491.4469299316406,495.17297200895166,475.1699510056118,482.425945006741,1480953
2018-05-31,481.5924377441406,498.8989707633971,476.93487059008953,496.59472463668453,1419549
2018-06-01,479.33721923828125,483.2593811550536,475.6111474631152,482.0827206105336,1060120
2018-06-04,464.62908935546875,482.2297721430426,463.30535378847213,481.20021665966703,1150250
2018-06-05,455.3139953613281,469.6789079603394,453.2058392330981,458.157556877805,1227934
2018-06-06,458.1085510253906,462.3738784239409,452.02918772425227,456.4416201423849,1023144
2018-06-07,461.393310546875,466.4431179540468,458.8929442942472,461.8345657320308,1350574
2018-06-08,462.9621887207031,466.73727561112554,457.02993069555436,461.3933179439887,2205834
2018-06-11,476.39556884765625,478.50372476505356,465.4135041786429,466.44308957345476,2410561
2018-06-12,493.407958984375,497.72233091470565,476.7387715852234,478.50373239917525,2776666
2018-06-13,481.6904602050781,495.1728903889353,480.7099198280703,494.1923500119275,1003539
2018-06-14,472.1302185058594,481.4453526196821,469.6788674232744,481.4453526196821,1006376
2018-06-15,460.60888671875,477.5232098606307,456.39257465866797,473.50298794071495,13594222
2018-06-18,469.875,475.56212269365255,460.7559557755598,460.80500075274995,1504101
2018-06-19,465.5115966796875,473.79717577280593,462.12872002658685,467.0314224666046,911179
2018-06-20,464.1878662109375,469.2376437957069,462.03069506751393,467.71781799184663,568306
2018-06-21,463.2073059082031,466.73725753819394,458.89293388208984,465.75671708118097,660819
2018-06-22,462.2267761230469,464.58006728946674,459.97154498933634,464.58006728946674,527118
2018-06-25,458.1085510253906,466.63923574621356,457.0299504495471,462.3248633665617,539959
2018-06-26,458.69677734375,461.44230835928255,447.1264128406073,456.00029130139984,1248575
2018-06-27,459.57928466796875,461.6383955117275,452.5193820148268,459.3831646239358,593999
2018-06-28,451.7840270996094,458.8439305397807,449.0875407740013,458.8439305397807,466930
2018-06-29,447.2735290527344,455.9513181901293,445.16537302864236,453.0587118364242,1002424
2018-07-02,449.43072509765625,455.46104293214296,441.8315365449671,448.8423948378653,803747
2018-07-03,450.3622131347656,455.4610354037137,444.4299554289198,449.08752252938837,415286
2018-07-04,451.0486145019531,455.41203154651447,447.22451266809367,451.0486145019531,481896
2018-07-05,452.76458740234375,460.6579266588189,448.8914403592453,451.4898966893788,555727
2018-07-06,459.57928466796875,462.7660408793408,451.14663147774854,453.0096522011917,663491
2018-07-09,465.364501953125,470.56135435075134,462.17774550159265,463.7956312537805,712689
2018-07-10,466.443115234375,472.6205082482141,463.991764050515,468.64933129984905,679839
2018-07-11,459.775390625,467.4236237499626,458.89291024389007,465.85475311481247,401838
2018-07-12,469.7769470214844,473.60104888487905,462.12871337097454,462.3738484894449,953274
2018-07-13,462.37384033203125,473.3068903619031,460.8540145938162,471.6399596162247,569549
2018-07-16,450.9015197753906,463.305350149137,448.5972437951961,462.61895988313216,801423
2018-07-17,455.4610290527344,461.49134670345734,446.6851802478926,451.04859712434404,1332222
2018-07-18,464.6780700683594,468.69829152433664,456.93180721828634,458.89288793596137,1274708
2018-07-19,461.8345642089844,465.2174408207677,459.08906284559544,462.7660896306988,581747
2018-07-20,480.0726013183594,484.0928230728496,459.1870721700796,462.6189636808387,3641559
2018-07-23,473.5520324707031,488.3091545907549,469.2376304590374,487.32861411968906,1379264
2018-07-24,470.8065185546875,478.503767521072,460.90305344706854,474.6306205480829,1128826
2018-07-25,484.73016357421875,486.1029141802007,469.139576850006,470.65940253453624,1598485
2018-07-26,479.87646484375,486.2499774313781,476.5426334749651,484.3869566597382,559055
2018-07-27,498.5067443847656,500.8600354119944,480.4648066110535,480.4648066110535,2140712
2018-07-30,485.56365966796875,497.5262356190704,483.0632634794246,497.134025410197,1042844
2018-07-31,492.9176940917969,495.07486511840665,478.50373756850365,483.40643979768913,896975
2018-08-01,486.10296630859375,492.8196749039562,484.3870203861731,490.5644137373986,444268
2018-08-02,483.5044860839844,494.43750575956614,481.0040900639387,486.0048521803112,551346
2018-08-03,476.9348449707031,494.9277673103655,473.7971336423325,485.7597085780202,1248163
2018-08-06,475.954345703125,481.4453784069711,472.1302437942089,479.9745676786402,1237540
2018-08-07,468.7964172363281,477.47420661278227,466.7372762094832,476.3956060821758,666377
2018-08-08,458.8929443359375,470.4142949683034,456.490608192041,468.7964091621196,1535027
2018-08-09,456.8828430175781,465.46257211226805,454.23537178458565,461.83456041131103,1444553
2018-08-10,455.8532409667969,458.89292229150584,450.1170734534092,457.8143218312905,2171685
2018-08-13,455.06884765625,459.57933989759607,451.6859709943102,455.9513281130148,1107202
2018-08-14,458.990966796875,461.8345279694806,454.97074517587896,455.0688052005312,959947
2018-08-16,452.22528076171875,459.6773644611224,450.99960516330094,458.8929440476233,512635
2018-08-17,452.3232727050781,456.6376743864504,450.55831196176626,454.3824135214207,1013707
2018-08-20,453.4509582519531,458.8929459621441,452.176237670048,454.8237089431641,726254
2018-08-21,453.30389404296875,455.902350495322,452.5684886146552,454.43153963869497,762167
2018-08-23,458.1085510253906,465.4626050556117,453.30387845333496,455.6571996819836,1485668
2018-08-24,453.1567687988281,463.30536857132495,451.6369430513097,457.9123960271085,709420
2018-08-27,451.8330383300781,456.9318607630163,451.04861792057403,453.9902393417952,717597
2018-08-28,452.4704284667969,454.774674716938,451.2937678900989,452.96069871980075,670395
2018-08-29,457.1769714355469,460.75593798858273,451.4408039861426,454.33341019849314,1210750
2018-08-30,457.5692138671875,466.2470031921001,455.9513280427478,460.805015439788,1091878
2018-08-31,452.76458740234375,458.69684560889,452.12724204586124,455.9513441084783,513771
2018-09-03,451.1957092285156,456.6867420636224,450.0680936279177,453.1077751905412,484678
2018-09-04,444.0867614746094,452.96067045446966,443.2042810590146,452.96067045446966,554039
2018-09-05,446.5380859375,453.0586735216693,432.90858055263624,441.63538400598657,951095
2018-09-06,444.9692687988281,451.0486318938424,442.027647286477,451.0486318938424,442815
2018-09-07,442.56695556640625,446.145922365473,438.5467335779292,445.1653818767577,710881
2018-09-10,441.34124755859375,448.10697044934335,435.1148099275626,440.262647115438,947697
2018-09-11,437.27203369140625,446.88131830869867,434.6245624582133,445.94979289457365,625164
2018-09-12,428.10394287109375,439.0859773518769,420.7498899012183,439.0859773518769,1384238
2018-09-14,417.2690124511719,429.9180092841141,413.8861655616706,428.545228596954,1870621
2018-09-17,404.9142150878906,417.0238664328757,401.2862032357574,416.7297162497175,2753776
2018-09-18,402.658935546875,409.963973972982,401.04104976605913,406.2379022556422,1284003
2018-09-19,392.3142395019531,406.9242862025539,391.08856394110205,403.98266485651135,1252296
2018-09-21,380.6948547363281,392.21620578114937,365.25134163369535,392.21620578114937,2926366
2018-09-24,361.91748046875,383.2442349256103,360.83888000572813,382.410769571288,3357152
2018-09-25,382.4107666015625,389.0784295369226,355.93617506760813,361.67234255137544,2579384
2018-09-26,395.74609375,398.1483996684777,383.39127927704493,387.3134407018741,2432342
2018-09-27,396.1873779296875,404.9632273935397,390.2551198610867,397.8543087528541,1375955
2018-09-28,383.9796447753906,405.94374478888597,382.5088341058657,405.8947297360563,937746
2018-10-01,380.7928771972656,386.5290446255352,371.6248183070575,385.9407143901734,1561320
2018-10-03,372.2621765136719,384.37185707725274,370.7423507829819,378.8808245628337,994487
2018-10-04,365.05517578125,372.6053487651897,358.3384980385361,368.4870671514557,1262589
2018-10-05,359.7602844238281,369.66374893440087,357.9953235867327,362.79996579768783,652992
2018-10-08,361.96649169921875,365.54545826370014,355.93617407362433,360.3486059836279,937703
2018-10-09,354.3183288574219,367.3595060236922,350.0529715388013,364.2708093183884,1037612
2018-10-10,362.55487060546875,366.23189769071695,354.0241557982038,356.0342818923733,1199754
2018-10-11,358.6326904296875,366.722149612312,348.091879979601,351.03350150055536,1236817
2018-10-12,365.9866943359375,372.31119171323905,361.3291275627407,361.81939774939303,1014252
2018-10-15,361.6723327636719,370.3991363446933,359.7602670129214,369.6637310442075,799151
2018-10-16,368.9283752441406,377.4590898438595,361.81945638561564,364.0256725830889,1559187
2018-10-17,364.1726989746094,374.9096283358708,361.8194079967724,373.3407577094068,837452
2018-10-19,362.5058288574219,367.70268145246166,359.1229522185709,361.8194385492223,711888
2018-10-22,358.5836486816406,366.7221223143155,357.5050482195017,366.7221223143155,503122
2018-10-23,352.945556640625,362.60385639941404,352.01403121805276,357.89727407963585,838685
2018-10-24,357.652099609375,361.8193961778187,353.4848030409313,361.8193961778187,2217572
2018-10-25,352.8475036621094,356.67160561384344,351.0334977587793,355.74008017264873,527295
2018-10-26,352.7984313964844,356.4264429225425,348.1408643981843,352.9455363985637,1787348
2018-10-29,359.07391357421875,371.33066881741684,352.1120706113385,355.88715721098725,1755867
2018-10-30,362.6038513183594,364.7120372531951,359.2700197282557,359.85834999091406,451965
2018-10-31,365.05517578125,367.5065267599684,357.99530291677195,363.4372901200395,386859
2018-11-01,365.2513122558594,376.91973745459126,363.8295166547716,370.15401443379034,1073936
2018-11-02,379.0769958496094,380.351686639624,364.5159621889897,367.40856888196953,2557300
2018-11-05,391.3827209472656,397.56014383616315,373.8800676476365,380.35164070679184,2065266
2018-11-06,389.9118957519531,400.06049518061707,384.71504344581024,392.216171745703,1231518
2018-11-07,395.74609375,398.09938462015407,389.61771652370453,392.2161424829104,279874
2018-11-09,393.5399169921875,398.05040906297666,389.27456003477033,394.17726230221075,1078490
2018-11-12,390.00994873046875,394.618500634672,387.4115226243621,394.5694556598587,783559
2018-11-13,390.79443359375,393.09870992618914,384.37190480689964,389.22559261514965,637189
2018-11-14,393.6379699707031,399.37410758187616,389.32356811366725,393.14769975274174,1334156
2018-11-15,390.05902099609375,394.86369365687045,387.4605945088454,394.86369365687045,570933
2018-11-16,385.7445983886719,391.8239610117314,384.077697615311,389.2745499141994,941682
2018-11-19,376.5275573730469,385.30340694276674,372.8505304455757,384.37188148498535,1640501
2018-11-20,379.5181579589844,381.13607359252603,372.65437501233845,374.56644080267733,1285180
2018-11-21,382.60687255859375,386.13679402741224,374.8115644802306,379.46913133773506,1527245
2018-11-22,385.6465148925781,387.31344548821687,378.5866421948714,383.7344791285755,1025212
2018-11-26,388.44110107421875,389.2745664581806,381.1360925294247,388.2940259885126,1765005
2018-11-27,385.3033752441406,389.0784319734625,382.4107689963472,388.24499654411255,496422
2018-11-28,387.068359375,388.29403499050034,383.3423174733675,386.2839389505682,1584598
2018-11-29,385.0582580566406,388.93137499429577,384.3718677518811,387.41154922139776,566084
2018-11-30,388.98040771484375,392.2161792239535,384.91114091641947,385.64654625246436,606060
2018-12-03,390.8924865722656,392.363297405918,385.1563183362768,389.2255855816934,828428
2018-12-04,390.9414978027344,392.21618844569474,384.9111499664055,389.3726270642075,770066
2018-12-05,388.8823547363281,390.89245072180915,384.86213284164586,386.3329435404038,1331974
2018-12-06,388.73529052734375,392.65745250043346,383.48939290359203,386.9702996852207,697313
2018-12-07,384.9111022949219,391.2355995198039,383.3912767224143,388.2939784707828,643910
2018-12-10,377.80224609375,381.185122818801,375.9882700913388,380.449717437157,596400
2018-12-11,377.262939453125,381.3812213269745,372.5563572461997,372.60537229938274,429483
2018-12-12,385.6465148925781,388.931331111209,377.31192176181906,377.31192176181906,667544
2018-12-13,379.6652526855469,388.98038643245434,378.48859224276606,387.31345579246783,654908
2018-12-14,386.43096923828125,387.3134495943857,378.782736330035,381.43020732206594,564640
2018-12-17,385.5485534667969,388.8333403467811,382.95009708893815,388.8333403467811,288405
2018-12-18,384.8621520996094,386.7251730931816,382.9500861260589,384.4208968984141,726131
2018-12-19,380.0084228515625,386.72513062581515,379.46913759707473,386.72513062581515,641305
2018-12-20,379.6652526855469,382.9500390678503,378.1944420939299,379.2730125888079,862497
2018-12-21,377.7041931152344,380.4496944043344,373.78203131725155,380.4496944043344,1139523
2018-12-24,377.60614013671875,380.15555133775763,375.7921342865342,377.50808010519415,1142259
2018-12-26,377.31195068359375,378.5376262379502,372.16411335529676,375.5469898548083,1277067
2018-12-27,382.99908447265625,386.82318603041864,378.0963824950844,379.1749829148938,862693
2018-12-28,379.81231689453125,385.74457414152613,377.01777086566,383.7834934088049,935219
2018-12-31,379.61627197265625,381.8224882335478,378.09644607353135,380.4497374337377,380439
2019-01-01,378.880859375,381.33221072955325,377.6061686401214,380.2536101488053,244225
2019-01-02,383.5384216308594,384.8621573287089,377.6061634045809,378.43962883831745,401487
2019-01-03,383.68548583984375,387.8037679110424,381.9205249085993,385.0092215001377,391423
2019-01-04,385.8426818847656,387.2644775613262,380.2045740808586,384.3718711533116,484014
2019-01-07,385.4013977050781,387.7056736624341,382.5088214383706,386.82319327468804,346567
2019-01-08,387.01934814453125,388.2940388277601,381.6263753830346,385.2543572865359,391569
2019-01-09,388.2940368652344,390.6963730527022,383.8816046281294,385.0582651941792,815426
2019-01-10,398.7857971191406,401.3842232235205,387.36247739213167,388.93134803445946,1539299
2019-01-11,398.687744140625,401.43324537044003,396.138333042243,400.6488249972698,644793
2019-01-14,384.4208984375,397.1679251822796,382.6559374730962,397.1679251822796,976187
2019-01-15,379.95941162109375,386.03877417651876,377.60612060482947,384.4699035244363,668054
2019-01-16,379.95941162109375,382.3127026373581,377.94931573555357,378.8808111775547,962874
2019-01-17,383.2442626953125,384.8621485452169,376.62561428084064,379.9594460159785,962821
2019-01-18,376.2333679199219,384.8130965218669,375.54697766227883,383.3913009554857,435544
2019-01-21,376.3804626464844,378.6847387189061,374.5664568054834,376.42947770013836,900424
2019-01-22,376.3804626464844,381.92051027679526,373.68397637367,377.41001816297995,1365759
2019-01-23,366.08477783203125,381.9204998915721,364.0256369313123,377.5080679287683,1355788
2019-01-24,354.1712341308594,367.1143505413282,353.09263361572346,363.9766389526028,1229942
2019-01-25,352.40625,361.574309667152,350.0529587828428,356.86772723283764,1351651
2019-01-28,360.1524658203125,362.3096666031334,337.698097338989,353.97507346070677,1405014
2019-01-29,353.2887268066406,359.3680898180719,350.739345469964,359.3190747630285,793151
2019-01-30,363.192138671875,364.7610092123705,351.0334443495393,355.2497558736365,943004
2019-01-31,364.3688659667969,367.21242751151414,355.9362114464075,365.7416167204133,892055
2019-02-01,368.1439514160156,369.8108523512726,360.83891254846685,365.5945400708745,854153
2019-02-04,368.8793640136719,370.59530996284076,363.38833099158705,365.30036709499876,572950
2019-02-05,368.9283752441406,369.9579308334726,363.38832722189665,367.7026995788777,387625
2019-02-06,362.4077453613281,369.6637384874791,360.5447245473286,368.9283331721858,489165
2019-02-07,361.23114013671875,364.7610921747676,359.9564493647372,362.80001103404305,974999
2019-02-08,357.9462890625,365.5454777571936,356.47547834739805,361.13304561188767,308347
2019-02-11,349.6607360839844,359.2210056253966,344.4148386072859,358.6816904149822,693813
2019-02-12,346.4739990234375,353.28873768904,344.5129179817582,348.3860350848417,495884
2019-02-14,352.5042724609375,354.6614733022302,346.67004513361275,351.0334618665247,922903
2019-02-15,351.52374267578125,354.9066191145337,347.11131075934884,349.0723916110966,645076
2019-02-18,343.7774353027344,355.740009013307,342.20856483736156,352.45522294596066,433200
2019-02-19,340.0513916015625,347.11129430262844,339.31598631702303,344.8560633995278,345475
2019-02-20,339.5611572265625,342.9440338617348,339.02187193050696,341.81641829125095,480124
2019-02-21,349.9058532714844,350.7393186094402,339.51211888197827,340.63973437510964,546373
2019-02-22,355.4458923339844,356.9167029229526,349.219454855942,351.3766556892493,487266
2019-02-25,347.69964599609375,357.7992005582385,347.11131574737124,355.8871646545398,480503
2019-02-26,346.817138671875,348.8272344483307,339.61016101265443,344.16966771992713,619615
2019-02-27,343.2381591796875,350.5431972170548,341.27707835609556,348.38599634161625,429691
2019-02-28,345.39532470703125,349.31748595281726,341.37510344535747,345.0031145671958,1177853
2019-03-01,355.88720703125,356.91676264631747,344.9541558848363,344.9541558848363,1162447
2019-03-05,368.9773864746094,371.6248578536094,353.09264797177536,353.09264797177536,1316987
2019-03-06,382.4598083496094,384.27381425126254,368.73224141083904,372.40926826943826,1444943
2019-03-07,383.4893493652344,386.3329104881447,376.8216568137464,382.9990791742596,912620
2019-03-08,384.07769775390625,386.2348687420432,377.5080649144783,381.5282866554542,408930
2019-03-11,382.90106201171875,384.37187274927976,377.8022394853521,383.3913322575724,1312055
2019-03-12,364.3197937011719,369.5166760614178,360.39763188531225,360.39763188531225,16596749
2019-03-13,359.02490234375,363.63345471783765,358.1914369241314,360.34863801917703,21171413
2019-03-14,361.07354736328125,363.9298241393373,360.5318205242265,363.9298241393373,5356136
2019-03-15,364.5207824707031,366.6383654064746,360.7288148559337,361.4675086747513,7977181
2019-03-18,361.9107360839844,368.65744889962355,360.63031543338553,366.3921332172594,2776286
2019-03-19,358.66046142578125,363.2896213190527,357.03534105730193,362.45242899058513,3010431
2019-03-20,358.4634704589844,361.0735157315988,356.83832014171924,358.5127046866177,1211115
2019-03-22,357.5770568847656,361.9107515083798,356.0996691878598,358.8082132988538,1646283
2019-03-25,353.8343505859375,357.0353572370281,350.0423828492935,355.45947102806224,2130928
2019-03-26,363.9790954589844,364.6685551216599,355.6072312630786,356.73991928855,4061590
2019-03-27,366.0966491699219,370.0855835565022,364.4714988088818,364.4714988088818,3879051
2019-03-28,365.94891357421875,367.5740640560795,362.55093997016684,366.3429076652935,1740501
2019-04-01,378.0635070800781,381.6584776972041,371.464496862044,372.4986862554827,2756796
2019-04-02,374.51776123046875,378.70369281555617,373.38510340130364,378.6544585846252,1180504
2019-04-03,378.8514404296875,385.9429132986022,373.4343522835116,374.86250572687874,3425894
2019-04-04,372.59716796875,380.13186932626473,371.80923988075637,379.3439111807412,1219612
2019-04-05,380.3780822753906,382.59416373077084,374.2715346864425,374.2715346864425,1680426
2019-04-08,379.59014892578125,384.12081065267785,375.8966795925824,382.05246181458045,1769899
2019-04-09,375.9951477050781,380.52580906548576,372.8926397276616,380.18107927743324,1529577
2019-04-10,371.365966796875,378.9991357024687,370.03634206579255,375.9951264142456,1968507
2019-04-11,388.1589660644531,391.45847097516526,367.968002651397,372.9418621033098,5562186
2019-04-12,399.2393798828125,400.86450022356473,389.24239651527824,390.07955877193444,4538289
2019-04-15,399.337890625,401.8494375869068,394.3640008752528,401.25847652012624,1802086
2019-04-16,402.3911437988281,406.42934278272304,397.66351526879896,400.9630204162812,2172703
2019-04-18,400.2243347167969,407.4635404723262,389.9318550305137,403.1791101225207,2288968
2019-04-22,391.2615051269531,400.76602655276656,390.128847246965,398.89467483049975,836332
2019-04-23,391.80322265625,396.9248455901024,390.86756177436513,393.0836434184786,1102870
2019-04-24,393.97003173828125,394.8564582981868,391.31072200103665,391.6062175593572,1039080
2019-04-25,393.0836486816406,395.9399257163468,390.4243386500854,394.7580034673153,926294
2019-04-26,393.6253356933594,399.6826194391032,387.2725864214937,393.08363887629235,3066741
2019-04-30,398.4514465332031,400.27356402247193,389.0454236304657,393.9700492460412,2753067
2019-05-02,410.9107666015625,411.69869466403236,398.99316679715054,399.3378965960544,3487135
2019-05-03,408.00518798828125,413.4715098055483,395.0534300358857,395.93985653902007,10118251
2019-05-06,404.9027099609375,406.77406161789185,401.849436174576,405.3951725052691,5075321
2019-05-07,403.0805969238281,406.57706900363786,399.9288245827806,405.7891409471403,2589598
2019-05-08,404.06549072265625,407.1679985338844,399.9780578883382,401.5539439367874,3893612
