Date,close,high,low,open,volume
2018-10-29,1527.3804931640625,1587.4767798457574,1446.3034607095026,1458.1023140707164,337343
2018-10-30,1538.398681640625,1574.7135491384295,1521.4119757169742,1521.457930566984,133793
2018-10-31,1561.6751708984375,1587.4765778337483,1550.1057570368732,1550.7485645208499,130212
2018-11-01,1612.630615234375,1628.4013643576984,1585.3775700877163,1585.3775700877163,147228
2018-11-02,1543.1375732421875,1631.490824006734,1530.9636901363363,1623.1442600610592,101167
2018-11-05,1535.48291015625,1566.8399995788932,1527.5052751839028,1553.9743026933727,64154
2018-11-06,1532.3931884765625,1549.3167699337891,1524.5077584862943,1549.3167699337891,33971
2018-11-07,1559.000732421875,1567.8544763603231,1540.2326145887953,1554.0204662747908,10046
2018-11-09,1534.9754638671875,1572.4656498235522,1530.3180818374015,1568.7765808503593,83071
2018-11-12,1529.718505859375,1553.6974529349607,1520.1269045128518,1540.416782807578,109899
2018-11-13,1481.806640625,1536.4971297102907,1476.4575585026057,1526.35219067859,49939
2018-11-14,1443.117919921875,1490.2919201368454,1430.4367431211556,1481.1614503240335,60864
2018-11-15,1437.4459228515625,1461.6554416927702,1429.5144458617842,1461.6554416927702,38572
2018-11-16,1400.1402587890625,1429.5144526053366,1375.100676667456,1429.5144526053366,158536
2018-11-19,1421.6290283203125,1435.924172915966,1401.8925961695531,1415.4960402202557,74238
2018-11-20,1391.0557861328125,1420.0610471120333,1379.2507198935189,1420.0610471120333,44636
2018-11-21,1392.7156982421875,1401.8000077896495,1356.6550726678495,1401.8000077896495,58190
2018-11-22,1393.22314453125,1422.0900439959566,1379.7119058248948,1388.0123116754457,85821
2018-11-26,1409.132080078125,1423.9805595100954,1375.1003978170675,1420.2914907030745,46571
2018-11-27,1402.215087890625,1415.680166633521,1392.715690599854,1415.680166633521,36646
2018-11-28,1446.2994384765625,1465.4826420711818,1399.0794008948917,1399.0794008948917,144532
2018-11-29,1416.1875,1457.0438710269216,1378.7895185284053,1452.5708974463134,96293
2018-11-30,1428.68408203125,1443.3481528738612,1392.6234574054508,1397.1425891543797,66075
2018-12-03,1430.06787109375,1452.571219164079,1419.0468202095076,1443.0718194918763,53350
2018-12-04,1432.0042724609375,1452.2481055594828,1418.0320140943147,1420.475932170689,117357
2018-12-05,1454.2310791015625,1466.4049620558596,1424.9951390387462,1429.5142711865299,61491
2018-12-06,1397.2811279296875,1451.556536408079,1394.468167611908,1451.556536408079,46922
2018-12-07,1414.9423828125,1423.9806469774508,1397.3271006932534,1408.2559451890631,86432
2018-12-10,1430.6209716796875,1435.047899693329,1384.3231988686935,1409.224415637151,50798
2018-12-11,1430.4364013671875,1456.7210160925033,1389.8566453000333,1389.8566453000333,85742
2018-12-12,1449.850341796875,1461.7936581987872,1426.7475010937058,1447.9134904180078,65681
2018-12-13,1475.2127685546875,1492.2285559430852,1439.013775463979,1461.7937337266935,167335
2018-12-14,1508.5986328125,1534.8370906706525,1473.7830446182943,1491.3061221200137,150967
2018-12-17,1517.2218017578125,1520.8186664810619,1481.6223090975293,1515.1928588787741,70647
2018-12-18,1488.5853271484375,1521.2796523342613,1480.6998980434414,1507.9067787611502,46583
2018-12-19,1483.92822265625,1503.2036335215278,1459.0270032580406,1485.7727574264877,59158
2018-12-20,1509.6131591796875,1534.744942300447,1488.5393745653596,1491.1217679553035,118804
2018-12-21,1523.40087890625,1530.8712200867644,1484.8500681296875,1513.532553140626,87105
2018-12-24,1555.9110107421875,1566.9320593584198,1523.8622237717902,1530.963636571499,96516
2018-12-26,1560.0611572265625,1576.9847381560828,1524.7382777539553,1549.916217831254,77194
2018-12-27,1553.697509765625,1576.154694274249,1549.4089446347214,1560.4761513821122,50387
2018-12-28,1567.3470458984375,1570.621139695504,1532.024277481168,1562.8280264013515,98478
2018-12-31,1575.5550537109375,1604.698672959382,1563.2428098487703,1581.6881527378414,212014
2019-01-01,1583.2099609375,1589.8963979243952,1559.6459896959336,1583.4405277301514,36717
2019-01-02,1569.514404296875,1595.4761365453196,1566.240310624392,1581.642128207698,65474
2019-01-03,1495.7791748046875,1579.1521599487287,1487.6171318424877,1579.1521599487287,155781
2019-01-04,1497.7618408203125,1513.901515829152,1466.4047579459955,1507.9067793972972,152819
2019-01-07,1506.4774169921875,1521.648781030274,1486.7870334267316,1503.2956399647207,59677
2019-01-08,1521.326171875,1542.0310291173448,1495.6870941812524,1519.8966124314497,108871
2019-01-09,1516.2535400390625,1540.1863305013983,1508.598676717163,1530.9174994678954,98334
2019-01-10,1514.77783203125,1530.9636676464795,1508.4603237503247,1521.9715617672307,79898
2019-01-11,1506.246826171875,1526.352297234493,1503.756749631928,1516.207357494566,54561
2019-01-14,1521.2801513671875,1525.8453301898674,1495.9177966156885,1518.974482753415,28296
2019-01-15,1521.2801513671875,1528.9810620208932,1505.140471070779,1528.1049529802497,39320
2019-01-16,1523.5855712890625,1530.963709648816,1513.5328352576073,1521.7410366991242,38566
2019-01-17,1561.767578125,1566.8860944509456,1515.9769809447337,1540.278703491798,126255
2019-01-18,1513.6712646484375,1621.023205035303,1503.2957571222867,1581.6884806532034,448657
2019-01-21,1529.02685546875,1538.1573235162716,1494.9951723360507,1514.3627840689667,107446
2019-01-22,1536.6817626953125,1561.352413491568,1518.9742751937615,1521.9254855835334,84041
2019-01-23,1540.0479736328125,1558.5394773729363,1522.4326913454095,1537.4195344375573,64475
2019-01-24,1550.239013671875,1555.6342544658714,1527.2745370656487,1536.4510509967183,48407
2019-01-25,1547.2418212890625,1586.2998205162964,1542.953255653351,1545.7200576658795,106480
2019-01-28,1575.92431640625,1585.3775566363388,1541.2009285569977,1558.585645390673,105494
2019-01-29,1559.138916015625,1586.2996409989873,1545.3509533313281,1567.8542963362083,93543
2019-01-30,1494.1651611328125,1518.5130392434096,1490.6144547082665,1507.9069657837686,257267
2019-01-31,1462.0240478515625,1497.761901095056,1452.5708092516707,1497.761901095056,215895
2019-02-01,1475.258544921875,1489.4614818783657,1459.0266652207893,1459.0266652207893,80452
2019-02-04,1437.9530029296875,1478.394399257721,1415.6802263634447,1475.5814391173826,130453
2019-02-05,1471.5235595703125,1479.3166728203578,1424.257362885747,1454.2310485881544,157363
2019-02-06,1461.378662109375,1484.2508230818516,1444.3167174462715,1474.7053792595955,61681
2019-02-07,1455.245361328125,1479.3165114735957,1449.0661038622582,1457.643233406495,74751
2019-02-08,1435.693359375,1466.773832736509,1430.759252185129,1457.1822309783363,139222
2019-02-11,1413.2362060546875,1446.0688978250332,1388.012219140093,1442.4259871994057,101126
2019-02-12,1425.3177490234375,1437.8145141760174,1407.8408312313602,1429.514109668266,35575
2019-02-14,1390.640869140625,1408.3023122725172,1385.4300358421833,1397.2351035316724,49356
2019-02-15,1377.49853515625,1411.991357657113,1360.3443844181854,1411.991357657113,118952
2019-02-18,1352.919921875,1376.0227619387922,1344.665674870482,1360.344218404637,86810
2019-02-19,1305.5618896484375,1361.2668708357926,1300.397214009802,1361.2668708357926,223726
2019-02-20,1347.5706787109375,1355.455995352926,1295.693151139539,1316.6747289573045,215215
2019-02-21,1371.1810302734375,1378.7897361754087,1357.7619948319193,1358.7765790173562,161868
2019-02-22,1377.175537109375,1389.8105530902885,1370.6735081245965,1378.789504757084,72677
2019-02-25,1382.80126953125,1403.6906436098,1366.108256141272,1386.9054260183964,85738
2019-02-26,1382.3865966796875,1394.191551580131,1353.1968116226833,1378.7897313858657,118583
2019-02-27,1386.075439453125,1401.846186535358,1377.544467594275,1401.846186535358,122891
2019-02-28,1416.3719482421875,1424.9029204194562,1392.6235662351967,1394.4681007600113,82446
2019-03-01,1430.2520751953125,1447.0372938646683,1406.688102273477,1407.6565279042454,86251
2019-03-05,1417.9859619140625,1443.763287701316,1409.2244226371952,1430.4365703601372,48290
2019-03-06,1423.01220703125,1438.7369086617036,1418.447029180577,1418.447029180577,58768
2019-03-07,1411.4837646484375,1434.4943984043284,1406.5496577375684,1424.9027971885182,81888
2019-03-08,1423.19677734375,1433.6183300712921,1401.846267270024,1408.3021382377149,64466
2019-03-11,1427.2547607421875,1438.9675100551922,1422.873991203484,1435.8317788164609,56521
2019-03-12,1425.640625,1438.2756400952242,1415.6800946112016,1427.6234093344658,39223
2019-03-13,1421.352294921875,1429.560496541051,1412.9135264739664,1420.2916649934127,75210
2019-03-14,1396.082275390625,1427.6699338098679,1389.4419951496786,1427.6699338098679,63142
2019-03-15,1383.216552734375,1418.4471188460832,1378.789624626069,1401.8463073121238,79900
2019-03-18,1375.4696044921875,1401.846429263349,1363.0650405791012,1401.846429263349,29200
2019-03-19,1371.1810302734375,1409.916260319837,1355.8252558458928,1355.8252558458928,125358
2019-03-20,1372.10302734375,1410.1465493588262,1358.3612235420153,1382.893508555448,127614
2019-03-22,1374.0860595703125,1391.1480044562104,1369.5669273274862,1373.2559964920044,48071
2019-03-25,1329.3558349609375,1366.8460155012808,1317.9197002798708,1360.3439873427637,132257
2019-03-26,1349.369140625,1353.8882724977193,1334.705069380704,1334.705069380704,60895
2019-03-27,1351.5364990234375,1373.2559378343929,1339.1320495201735,1355.7328600514154,81711
2019-03-28,1424.7645263671875,1428.591957937992,1346.510173395396,1346.510173395396,147464
2019-04-01,1486.740966796875,1493.2428833666345,1458.1045236247942,1458.1045236247942,131735
2019-04-02,1505.4630126953125,1517.1297166190393,1484.8503609462937,1497.577694786988,97134
2019-04-03,1459.211181640625,1517.0834509325878,1443.3943885447147,1514.3628076080158,134456
