Date,close,high,low,open,volume
2023-05-15,2437.5029296875,2462.94743834177,2359.720964823034,2378.736367839643,1383562
2023-05-16,2432.16064453125,2460.7290686164342,2427.2257388146263,2444.792261148289,602177
2023-05-17,2465.618896484375,2504.962631250632,2428.90101020778,2434.832049871792,1169727
2023-05-18,2476.666015625,2498.3979083903896,2466.7962027546837,2485.6305540316703,610410
2023-05-19,2456.609130859375,2484.724808509505,2415.1373954576143,2481.64599136989,458137
2023-05-22,2437.729248046875,2464.758373003976,2427.723701160918,2454.3904953326437,241924
2023-05-23,2454.300048828125,2461.272319439112,2421.3401035389747,2437.7294382130844,224454
2023-05-24,2479.88037109375,2485.358662838198,2450.270713777271,2454.798191075455,402069
2023-05-25,2474.537841796875,2498.2617767608826,2453.0323263209525,2480.1065500086197,208718
2023-05-26,2485.720703125,2490.0218064380697,2457.1524990264506,2476.031946191308,167210
2023-05-29,2514.47021484375,2530.6787159634023,2477.48085852627,2499.16743023806,462628
2023-05-30,2516.50732421875,2530.8595140045177,2499.348231476975,2514.4248617594612,399817
2023-05-31,2499.07666015625,2523.615673865833,2480.197213751572,2516.4170296664024,773286
2023-06-01,2535.749267578125,2546.841586393675,2487.260165039008,2498.1261100011793,552629
2023-06-02,2619.28125,2637.391158481339,2567.9850226538942,2567.9850226538942,2090599
2023-06-05,2599.315185546875,2643.865515045447,2594.244322875923,2635.036934889063,620625
2023-06-06,2630.282958984375,2636.80248134549,2590.576899126119,2598.7716763260837,729992
2023-06-07,2678.45556640625,2697.470971035909,2632.3659359930816,2642.190429077469,996180
2023-06-08,2684.61279296875,2740.0290669633555,2669.581480975176,2696.157859262135,1150017
2023-06-09,2625.302978515625,2739.123711331525,2614.4370332144754,2705.5297420148477,826404
2023-06-12,2653.463623046875,2660.571850340892,2606.1063906364643,2631.6413166192356,617327
2023-06-13,2673.429931640625,2676.5538466529447,2629.604041361636,2641.3301629382045,973087
2023-06-14,2654.550048828125,2687.1025599004793,2647.3511845042144,2673.4294927578103,304861
2023-06-15,2574.36865234375,2681.5338965946153,2544.4419861928586,2662.065746166449,951322
2023-06-16,2564.408447265625,2576.043931220165,2539.9147509969116,2574.3235782831443,1029235
