Date,close,high,low,open,volume
2018-02-02,316.126220703125,324.75326218902273,312.2256940944026,319.38429643185776,1350425
2018-02-05,311.21624755859375,320.30217765549946,309.3807049932327,319.5679718326178,1270434
2018-02-06,311.3539123535156,313.5565578635966,299.19344267427,303.4151962400169,1948962
2018-02-07,310.52783203125,318.4665457989603,309.3347128933962,314.0153507243479,835895
2018-02-08,312.3175354003906,314.336643290482,309.47246702092775,311.58332962662377,1463375
2018-02-09,312.5469055175781,315.20846384684074,308.37105863515313,309.74771514691724,744243
2018-02-12,316.4015808105469,318.0076802055243,312.8681565399665,316.49336352046146,919718
2018-02-14,312.73052978515625,319.0172679738107,311.6291931651899,316.172171712359,825559
2018-02-15,311.6750793457031,316.3098123191431,311.12441106961325,314.38248735690445,366437
2018-02-16,314.5660400390625,316.40158221288635,313.3270434701012,315.16258564392507,871481
2018-02-19,311.4456481933594,315.7132784781338,310.7573198245844,314.70372460229987,515046
2018-02-20,312.6846618652344,316.63106685758885,311.3538824099624,311.3538824099624,890534
2018-02-21,306.9944152832031,314.88725189061944,305.8930788233219,313.6023780261911,1312888
2018-02-22,300.2029113769531,308.18750258259644,299.4686777435088,308.1416252340715,2278159
2018-02-23,303.4151916503906,306.90271132125156,297.90856395440585,302.68095781936523,2071180
2018-02-26,304.4705505371094,309.6559514480179,303.91988229697967,307.45330649564926,778390
2018-02-27,301.1207275390625,306.7191372974086,299.51462798590643,304.745906868437,698699
2018-02-28,298.3215026855469,301.0748161501413,297.0366286703667,301.0748161501413,2526442
2018-03-01,298.459228515625,300.6159685958281,297.12844896948747,299.560537235869,818541
2018-03-05,298.2756042480469,300.294711849294,295.6140736886945,299.1933753380409,5281481
2018-03-06,296.1647033691406,302.4973174636518,294.6044815161079,299.5145618096725,678537
2018-03-07,296.8072814941406,299.9276988242511,294.69641836122645,294.7882011079101,2118798
2018-03-08,298.3215026855469,301.854927233407,292.67721568475883,298.5509454742631,10405395
2018-03-09,300.34063720703125,307.361581566084,298.3215292830496,301.5796339781948,1796651
2018-03-12,300.79949951171875,306.1684664318652,300.24883121075317,302.91036198924144,1508106
2018-03-13,298.4132995605469,305.6636864263348,297.67909380508263,300.7995102780371,2618470
2018-03-14,298.2756042480469,300.01936371740527,296.44006206805886,298.2756042480469,2212159
2018-03-15,298.3215026855469,300.70771328982596,297.81673975363236,298.36740804818186,2053015
2018-03-16,294.8339538574219,299.6063745861561,294.09974821060894,298.32147269200834,2715500
2018-03-19,293.4114990234375,299.00988160816274,291.89715395534336,295.1093535404876,1008579
2018-03-20,293.0902099609375,295.3846377389186,288.77667453507235,292.7689844703898,2312806
2018-03-21,295.93536376953125,299.56054356143267,291.5759501404732,293.68681290496477,1446774
2018-03-22,290.88763427734375,297.35791095126064,289.3274118129164,294.4210314916886,2546884
2018-03-23,292.03485107421875,294.4669395192811,286.2987802093744,287.1247688122803,2284582
2018-03-26,289.6026916503906,294.69633862748344,288.91436324874195,293.5032192597331,2439303
2018-03-27,298.13800048828125,300.57008873442476,291.0252731976193,291.0252731976193,2876080
2018-03-28,301.3960876464844,307.08628087818306,296.1648080703974,297.0825793653064,6429642
2018-04-02,308.2793273925781,310.02308699692844,299.3769639353568,301.94671198301484,1249566
2018-04-03,309.93133544921875,311.26208684141477,306.2143454041842,306.4896935601979,856565
2018-04-04,307.9122009277344,313.4188274718965,306.53554429169384,310.2066286544686,1407850
2018-04-05,309.1971130371094,311.26209824618377,307.8663615961541,309.51833856015185,560831
2018-04-06,314.6578674316406,315.71329872983324,308.7382318771943,310.20667142640593,1278796
2018-04-09,314.0613708496094,317.4571080794639,312.63880843556177,316.6311194564268,1204038
2018-04-10,309.33477783203125,316.40162741408494,307.9122436473546,316.40162741408494,768086
2018-04-11,316.0804138183594,316.99818507103066,308.6005837107196,309.33478950959426,1244627
2018-04-12,316.631103515625,318.4666461447011,314.3366752292799,316.5852261531612,763270
2018-04-13,312.4552001953125,318.37480732638414,311.53742904244996,316.8146131714096,701414
2018-04-16,315.2544250488281,316.12631894145403,311.76690549463615,312.6846767465978,669176
2018-04-17,315.4838562011719,319.063158349896,313.5106536840173,316.63107022372157,806533
2018-04-18,326.5888977050781,327.9655545496901,318.9255023351071,318.9713796933321,2552706
2018-04-19,328.88330078125,332.2331599135544,326.81831567129007,329.4798464336078,2551633
2018-04-20,325.9464111328125,329.9387211489011,324.019086158685,327.1854077596196,550428
2018-04-23,328.19500732421875,333.4721920554964,324.6615823807756,325.62523099800734,993987
2018-04-24,327.5525207519531,332.96736498357035,326.40530680423115,330.07639143694155,740202
2018-04-25,329.38800048828125,331.04000506403037,326.8182529368684,328.56201220448054,613774
2018-04-26,327.736083984375,334.06869933161295,325.8087589635236,331.31538587558316,1573999
2018-04-27,336.31732177734375,338.5658447757136,329.021028355322,330.39768537772926,1367950
2018-04-30,339.02471923828125,341.3650529038738,336.8220736769031,338.5658335793209,917470
2018-05-02,341.227294921875,351.50634278086886,337.3267676194763,347.55993812523224,4642509
2018-05-03,339.4835510253906,343.5217385817997,338.2445543411796,340.0342193303904,875515
2018-05-04,339.8966064453125,342.83345779945626,336.822066989688,339.57538088878624,1086906
2018-05-07,338.9787902832031,343.9347490440483,336.6384569738084,339.8965614614394,1158622
2018-05-08,339.3000183105469,341.41088083286485,338.29046440537803,339.85065861504455,1266845
2018-05-09,338.2445373535156,339.0246484124063,335.2159038403544,339.0246484124063,729600
2018-05-10,337.6021423339844,341.3650098646696,336.86790856732506,338.24456537063764,1061262
2018-05-11,336.31732177734375,339.48361612398503,334.61943918140975,338.1987418380367,919285
2018-05-14,340.03424072265625,341.50268029232035,335.7666101046912,338.29048098724803,784431
2018-05-15,340.1719055175781,346.4586441319344,338.1069202214275,340.99789403440724,1782317
2018-05-16,343.1087951660156,348.15653715505965,336.86793372012187,338.65759890131824,1962889
2018-05-17,340.8143310546875,346.32095809849613,339.2082315002433,345.54084699899255,1228856
2018-05-18,343.751220703125,351.96528483807145,336.91384149225985,341.04381224003384,893157
2018-05-21,342.46624755859375,346.45855706280145,339.66705717498814,345.8620115065747,1435221
2018-05-22,343.8889465332031,344.39370958782945,335.9043243414939,342.78760967636055,1474387
2018-05-23,337.92333984375,346.59626018077245,336.4549004403141,343.2464011720341,1568630
2018-05-24,339.1164855957031,343.10879623750037,336.6384919537168,340.0342568693045,1137318
2018-05-25,347.19287109375,348.5236506801233,340.0342661671776,340.493151816526,1559715
2018-05-28,346.73394775390625,350.58859799268964,344.71486792114456,348.7530555948222,1349683
2018-05-29,353.8466796875,355.1774591485536,344.3936474043792,347.6517240046764,1483955
2018-05-30,350.4967956542969,357.2424191905466,348.8448187919369,354.81033125112396,2348568
2018-05-31,351.7817077636719,355.1774725807553,349.4414022871385,351.5522649519272,3223114
2018-06-01,354.9480285644531,360.0416477646368,351.4605090410317,353.3419288876909,1733390
2018-06-04,353.29608154296875,357.28836438641696,352.56184768060734,356.0952728712969,926051
2018-06-05,349.5791015625,355.13163503408737,348.753112949252,354.9021921966208,790381
2018-06-06,347.4681701660156,354.076105777562,344.43950850358937,350.5885865388142,1852078
2018-06-07,352.3782653808594,353.3419139428964,347.37640111009426,348.7071805606734,2017889
2018-06-08,350.9097900390625,352.88299232690645,349.21190788137295,352.4241067712147,1416758
2018-06-11,354.4432373046875,357.01298537922,351.8275838667309,351.8734612220016,2111468
2018-06-12,355.1773986816406,357.1506008504642,353.6171766831383,355.81984962411804,890594
2018-06-13,356.2328796386719,357.9766392874767,353.75491424557674,355.17744837819686,1387211
2018-06-14,355.085693359375,356.9212358714505,350.5886198064212,356.9212358714505,655966
2018-06-15,352.2864685058594,355.957553178562,349.67081507492804,355.957553178562,1370715
2018-06-18,354.6268310546875,357.7472479288103,350.9557457890941,352.1029599345921,1639574
2018-06-19,348.615478515625,356.09530996611613,346.2751445962604,356.09530996611613,1043988
2018-06-20,348.5695495605469,352.88308613397874,347.05523242584303,347.05523242584303,1215628
2018-06-21,353.8926086425781,354.35149427930133,348.5695184516949,349.8544206410451,1033023
2018-06-22,353.4796447753906,354.902207232849,349.7626818542176,353.8926531035921,569600
2018-06-25,352.8371887207031,355.6363799922176,350.95574074423695,353.3419517342033,645746
2018-06-26,354.7185974121094,356.09525432315246,352.0570663190573,354.53503195404096,804351
2018-06-27,361.1430358886719,363.8045672732589,353.6632047876541,355.8658504849619,2173065
2018-06-28,355.5904541015625,362.97850088083123,353.61722366243833,362.5196152918542,2014384
2018-06-29,359.2615661621094,360.5923176665538,354.71858728214175,357.3342409400578,1551244
2018-07-02,352.14886474609375,359.26159243688585,350.8639624986502,359.26159243688585,2244408
2018-07-03,353.1125183105469,355.6363894615644,349.9921013981932,352.8830754786362,1893774
2018-07-04,354.2785949707031,358.19689496692916,352.3661083479248,356.3776781535447,2452019
2018-07-05,351.5264892578125,356.0978492242554,350.73352497076576,355.35149137616804,2379568
2018-07-06,345.1826171875,354.55851202284964,344.6228558979324,351.4798676361909,2777742
2018-07-09,349.9871826171875,353.9054831988537,346.3021420057711,346.3021420057711,1796707
2018-07-10,351.01348876953125,354.97842518752594,349.8473309995328,351.8531166698004,2008710
2018-07-11,353.2991027832031,356.797575433668,351.01342259664204,351.47988561670405,4187393
2018-07-12,352.7392883300781,357.07738806905576,350.73350334008194,355.1649013631466,2464624
2018-07-13,350.87347412109375,355.211574324826,349.8938847391916,354.23201341356594,1577536
2018-07-16,342.6636962890625,351.6197912663442,341.031075846821,349.8472376231816,906673
2018-07-17,352.5060729980469,353.9520968203798,343.41004506047057,344.529539108865,3469146
2018-07-18,349.14752197265625,356.28439949319994,347.09507358148846,353.5322851398605,3554218
2018-07-19,350.1270751953125,354.04537532231296,347.5148940910713,349.14751439888175,2130414
2018-07-20,347.98138427734375,351.9463196209864,345.46247278842026,348.541145549398,1534917
2018-07-23,348.821044921875,351.71312137532334,346.90855790477593,350.1271356996971,1648451
2018-07-24,348.63446044921875,350.2670809626163,347.14177314284103,349.52072307410634,1142955
2018-07-25,346.6752624511719,351.85298969316835,345.32250853789577,348.58774911553206,2028167
2018-07-26,348.26123046875,350.22038057193146,345.6490493116009,345.6490493116009,2236860
2018-07-27,360.1094665527344,361.7887221069505,349.28751834044044,349.28751834044044,2835864
2018-07-30,367.0597839355469,369.3454357888337,358.43021754575807,364.7741036116151,2998129
2018-07-31,393.27490234375,399.7121138398695,358.8499422764948,369.43865695142745,18573319
2018-08-01,403.25726318359375,409.6011485903593,395.28075727810915,395.3740271015223,9757456
2018-08-02,400.1319274902344,407.22217028438837,397.4730828835966,402.09107764621166,3356054
2018-08-03,407.59539794921875,411.7469303862586,393.69480507551543,393.69480507551543,5007266
2018-08-06,406.75567626953125,413.1462241252329,404.98312282395216,407.78190041296267,2403824
2018-08-07,413.4728088378906,415.0121310223541,407.17555842546955,407.17555842546955,3264114
2018-08-08,415.2920227050781,416.78471006929266,411.93348325325616,415.2920227050781,2903147
2018-08-09,415.99169921875,416.78469201576235,411.5136657907211,413.5194510038873,3303838
2018-08-10,412.91302490234375,414.7788767740483,410.4874117749998,414.0791823221591,1682527
2018-08-13,411.60693359375,414.63894288016854,408.9947238953746,410.4407761758967,1636383
2018-08-14,422.61541748046875,423.54834334687155,410.9538441504337,410.9538441504337,2732923
2018-08-16,415.0587463378906,425.27429680178307,413.93925228869824,421.0761300583709,2271009
2018-08-17,425.600830078125,428.21301135170927,414.2191220918495,417.0178999438214,3213894
2018-08-20,422.8952941894531,427.0934606908864,418.2306647434162,426.25383308472743,3313045
2018-08-21,428.0263671875,430.7318749201339,421.4958862589248,423.7815659721811,3651453
2018-08-23,451.4895324707031,456.5273269911533,431.10509442684565,433.8105740331392,11287480
2018-08-24,443.233154296875,451.3962569074286,441.8804001902977,450.6032641025606,2451638
2018-08-27,449.6236877441406,457.7401266930789,443.3264373750106,443.3264373750106,4340143
2018-08-28,453.16876220703125,456.1541365166715,450.6032159464665,450.6032159464665,2612757
2018-08-29,445.7519226074219,455.4543734156484,444.67906366342623,453.96168648587235,2647406
2018-08-30,447.711181640625,451.86271372827684,443.51301464123685,445.75203134678213,3133686
2018-08-31,446.6383056640625,450.27671123278515,443.186468205922,450.27671123278515,2509851
2018-09-03,435.07000732421875,448.78400122921,433.81055164145437,448.78400122921,2667557
2018-09-04,418.5105285644531,436.3760523241081,413.9391977403803,433.81050631899575,6220706
2018-09-05,426.2538146972656,429.9855180931193,415.898332079644,415.898332079644,3769921
2018-09-06,423.6416320800781,434.2303461192409,418.41724165183626,426.53370789487604,2407025
2018-09-07,436.8891906738281,437.9620782429327,420.7495838778557,426.02060955603355,2225030
2018-09-10,419.723388671875,436.7959510240927,417.9974699313429,436.7959510240927,1861480
2018-09-11,413.9858703613281,423.87489064887586,412.0733836442526,419.7233589831939,3437600
2018-09-12,423.7349853515625,430.07887053519175,409.92766396566196,416.03834612831884,5951399
2018-09-14,436.84259033203125,438.3819125055972,426.0206432650219,427.2800990327182,4145878
2018-09-17,430.87188720703125,436.609376524929,423.5950471825635,436.609376524929,2108447
2018-09-18,438.8484191894531,443.2798180376611,430.87191265093657,431.80483872424355,2843314
2018-09-19,435.5365295410156,442.20694506463406,431.47829555357225,439.12830050623893,4251592
2018-09-21,425.1343078613281,435.39649188854736,401.29803606117787,433.810506605177,3634800
2018-09-24,403.39715576171875,426.8136016791161,400.22521337779415,422.5221368205644,2851579
2018-09-25,408.1551208496094,411.840189900394,393.69476799665176,401.2981091252076,3324143
2018-09-26,407.1755065917969,412.679763520423,403.0706099949276,411.37367299898193,2052494
2018-09-27,407.968505859375,410.48741730838725,397.79961871563626,408.6215654115309,2875616
2018-09-28,398.2660827636719,411.8868073415758,388.61029347727805,411.420344366104,3675960
2018-10-01,409.7877197265625,411.4203401238795,394.67430808885774,396.49352506269565,1829837
2018-10-03,396.7734375,412.8197769411096,393.32162819892375,410.4874618171485,2273144
2018-10-04,387.5840759277344,396.4935068703297,382.59291667653304,390.9425863858895,2016129
2018-10-05,391.8755798339844,396.4935752159334,376.8554930552606,384.87863438899734,3797505
2018-10-08,382.2197265625,394.907495161069,377.6950305618188,392.7617771255973,2069981
2018-10-09,366.0802307128906,383.15279704667705,358.0570597967927,381.56681113779626,5737986
2018-10-10,378.06817626953125,383.9922607281532,365.28708156260313,368.17915720475133,3567594
2018-10-11,366.96636962890625,370.04501338488666,359.17643349406364,365.240451202405,4493264
2018-10-12,380.49383544921875,383.8057110184979,370.6514500845839,370.6514500845839,3680197
2018-10-15,369.7652587890625,383.4326202145016,366.6865856319607,383.4326202145016,2730907
2018-10-16,379.3743896484375,380.91371200623337,371.2579497297662,372.0509141315146,1943053
2018-10-17,376.0157775878906,394.6276609277011,373.87005937772153,381.56669815468024,3809686
2018-10-19,377.3219909667969,386.23142426879673,371.3046059395679,377.2286926581099,2437432
2018-10-22,377.5551452636719,386.2313452543169,375.7825631731902,380.6337895259935,2276552
2018-10-23,373.7301330566406,382.1731013304684,370.3715940162694,372.70390884004945,2552727
2018-10-24,377.9749450683594,381.19355100216814,373.73014336030735,376.90208591397004,1262996
2018-10-25,371.8175964355469,378.3947409427393,369.4386468403605,376.8554189416988,3241540
2018-10-26,371.5377502441406,377.8350002482786,367.57281505635007,368.55237589096004,1294180
2018-10-29,381.93988037109375,388.7502569265513,373.1703820861963,373.8234416431034,5964529
2018-10-30,369.7652587890625,380.1207440072327,362.1619169047287,378.06829523583156,4806534
2018-10-31,358.9433288574219,374.80307308244113,354.04546667028353,371.30460009162806,7847341
2018-11-01,345.7890319824219,361.18231168473693,344.6228744292162,358.9432948767107,6914459
2018-11-02,344.6695556640625,349.7539857769744,340.93785130054044,348.6344915503047,6169192
2018-11-05,342.2438659667969,348.21458592551113,338.2789309629565,344.24965092167076,4362441
2018-11-06,341.404296875,343.82988181064684,339.58507970262144,343.31678387517775,3681999
2018-11-07,344.52947998046875,345.4624057626749,342.57035861434423,343.783150742958,361716
2018-11-09,353.0948486328125,355.6222865837571,343.5466735274581,348.2271459188404,3518530
2018-11-12,352.2523193359375,358.9454173026262,350.56736080439896,353.8436912792064,3151205
2018-11-13,345.9336853027344,351.0354113749848,342.79779181498577,351.0354113749848,3678684
2018-11-14,354.639404296875,356.7456169055926,345.41886782968834,348.2271513079785,3170677
2018-11-15,364.00030517578125,364.93639955526515,351.3162091933744,358.0561001525918,3649804
2018-11-16,370.3657531738281,371.62948635980325,363.4854534433724,367.74470021333775,3658867
2018-11-19,382.3945617675781,383.7050882119439,368.1191221911875,370.78699694024203,3624536
2018-11-20,368.9148254394531,380.47559751581264,367.97873099711364,380.0543435898258,1734543
2018-11-21,374.90576171875,377.66725129067675,368.96155728639735,368.96155728639735,1189054
2018-11-22,375.1866149902344,380.28834077338917,369.94450933128627,369.94450933128627,3013407
2018-11-26,392.2704162597656,393.20651082529884,373.73575528914324,375.841968061593,5599857
2018-11-27,393.9552917480469,395.2658180541801,386.9345845001929,393.1596058798239,3658792
2018-11-28,388.2919616699219,399.29107132249675,386.8410267171546,394.0957586156614,2591499
2018-11-29,388.4324035644531,394.14255685720207,385.10925112561057,390.1173621479962,2462246
2018-11-30,382.9562072753906,391.66187337113143,380.56914952393527,388.61956670998194,4471587
2018-12-03,386.5602111816406,391.10024637065976,381.59889349952755,386.41977416149757,1489299
2018-12-04,382.8626708984375,389.41533274755506,379.1182926989418,386.7942794348435,2328913
2018-12-05,383.37744140625,386.32616155330317,376.12270997063246,382.3009385841089,2710255
2018-12-06,374.9994201660156,381.78610452642744,369.7572858431273,381.78610452642744,2984610
2018-12-07,385.156005859375,387.7302651489344,375.93547141785064,377.7140448498983,2219884
2018-12-10,379.679931640625,384.5476058582634,376.4972160815274,381.73932238247085,1450549
2018-12-11,386.0921630859375,389.6961038249585,370.6933981257494,370.9274217356773,2266498
2018-12-12,403.03546142578125,405.2821110009287,387.2622925073396,387.68351787717774,4236256
2018-12-13,406.9202880859375,412.81767197290134,402.75465615950293,406.26501051301403,3906222
2018-12-14,415.6727600097656,417.7789726789078,398.7762653575824,398.7762653575824,3600390
2018-12-17,414.1282043457031,420.0724101809512,410.7582584057144,415.67275456939126,3996750
2018-12-18,414.59619140625,416.51520200814326,410.00933469956175,412.630387512717,2109797
2018-12-19,427.60797119140625,429.48016025716083,416.84288406331757,417.45136836355823,4720385
2018-12-20,415.6727600097656,424.9869119069071,411.97520379767417,423.81679375738366,2723047
2018-12-21,409.775390625,419.8384070709594,406.452266388386,416.56207613506564,2130122
2018-12-24,398.63580322265625,413.70692867288,397.1380464794497,410.94543878486365,3263009
2018-12-26,395.5934753417969,402.33333747570884,387.7302885685667,397.746480905269,7349664
2018-12-27,402.4737548828125,404.39273676692693,395.35943250400226,400.64835957464055,3386941
2018-12-28,405.5628967285156,409.30727430939055,401.11644835122667,404.25237028867616,1925920
2018-12-31,403.1290588378906,411.78793227827157,401.53771545411337,405.937342115852,2076007
2019-01-01,394.8914489746094,406.21819751955644,394.18937813794736,404.15877830508043,1617567
2019-01-02,389.7896423339844,398.16769734887174,384.73473906700787,394.9849825931702,2550167
2019-01-03,395.0318603515625,398.7762381748,387.07505747718267,389.78972568556276,3271824
2019-01-04,392.45758056640625,398.26137732312344,390.25775299406985,395.96793459651724,1831799
2019-01-07,393.5809020996094,398.5421909951046,391.66189143826955,394.61058308624627,1394010
2019-01-08,389.7896423339844,395.499823006839,387.5430218339203,395.3594145819593,1412597
2019-01-09,394.5638122558594,399.52510143380306,390.35138721398187,392.9256469617959,2975792
2019-01-10,394.23614501953125,396.81040458148243,391.80229390203795,395.49987815431945,1089796
2019-01-11,394.7042236328125,395.73393325302914,391.89594025076855,395.4531163417591,929656
2019-01-14,405.796875,407.4818332962511,393.90846608171825,395.35942937263565,3145076
2019-01-15,398.869873046875,410.0093919080792,396.9040688790538,407.1074932381847,4594571
2019-01-16,396.76361083984375,400.0867344800299,392.55118610687526,397.98052211354565,1621386
2019-01-17,393.44049072265625,399.4783114259762,390.95984611326736,398.63583212413374,2118185
2019-01-18,396.9976501464844,399.712318257247,391.8023089631615,395.921147274481,2301927
2019-01-21,400.78875732421875,406.0308909671745,397.0443802317261,397.9336812181251,2235926
2019-01-22,405.6565246582031,406.5926190829054,396.15517196094186,400.8356440844533,1553097
2019-01-23,403.1290588378906,408.1839630247542,401.25686998591635,405.6565252149898,1537391
2019-01-24,402.8950500488281,406.07776550076943,400.0867666675853,401.95895558841386,1179389
2019-01-25,402.5205993652344,410.43060861690356,400.83564084133695,404.5331966485936,1819072
2019-01-28,400.0867004394531,404.39273995802796,395.49984405617323,403.22262207620497,1613234
2019-01-29,396.1083679199219,398.91665132037133,390.9130550560249,397.84014839699955,1910592
2019-01-30,403.59710693359375,404.81404683043945,397.2316762498933,398.35497242313374,1919495
2019-01-31,415.2983093261719,419.55755634019107,399.8995723081108,406.68625727156706,10969400
2019-02-01,422.97430419921875,426.8590906484511,413.14531198033995,421.2425236662346,6034606
2019-02-04,418.8553771972656,428.73115995711925,415.25140867630006,423.1145945428338,2210541
2019-02-05,420.3531799316406,424.0507642477099,415.8131449342907,419.2766770824477,1499771
2019-02-06,424.7060241699219,425.92293541560474,418.5277956570202,422.1785579614016,1491252
2019-02-07,430.41619873046875,432.4756178615049,424.05076816290415,424.518815368382,2064428
2019-02-08,423.06787109375,434.5350273741317,420.8212217033185,430.50980435571995,1970613
2019-02-11,420.2596130371094,423.5827368940957,413.56651489309127,422.17859522483354,1208431
2019-02-12,417.7320861816406,423.95710763480275,415.62587398240544,422.08491901326033,1103428
2019-02-14,412.06878662109375,416.0003661545123,409.07327296648737,410.4774146357087,1107732
2019-02-15,406.5457458496094,415.1110316071822,402.61416690306015,411.881494823114,1882950
2019-02-18,395.3595275878906,406.7330703313291,390.8194634368927,403.78437829670986,3075577
2019-02-19,393.90850830078125,400.0867369947682,391.0066385425857,393.1596442149244,1806783
2019-02-20,397.5592956542969,398.77620692455105,394.3765519000933,395.2658529903561,912999
2019-02-21,399.2910461425781,401.3504652043794,396.0615376737534,398.77620566079446,892660
2019-02-22,407.57550048828125,408.3243931568431,398.21455638626594,398.91662719391707,1427270
2019-02-25,404.2991638183594,411.7411256916417,402.28656658092683,410.47739254388927,1630382
2019-02-26,401.44415283203125,405.8437800695161,396.9040885584026,399.47834856674126,1333714
2019-02-27,406.8266906738281,412.8176899850874,402.05260283128126,403.45674463395164,3023613
2019-02-28,410.05609130859375,411.881486596579,405.32882658254255,409.9625047336863,2950017
2019-03-01,416.8428649902344,417.54493585776834,411.60075869985013,411.60075869985013,2704142
2019-03-05,414.5025939941406,417.35769908967734,411.92833436246053,417.0300603321785,3043292
2019-03-06,408.8392333984375,416.562012277744,407.43509178401814,414.73661675206506,1699096
2019-03-07,405.4224548339844,413.5664582600794,404.4863605159966,410.71138201714916,1361590
2019-03-08,404.5799560546875,407.71584901411126,403.26940121915095,403.9246786369192,832863
2019-03-11,414.0345153808594,415.62588718666007,405.04803256582437,406.5457606567754,1940292
2019-03-12,418.71502685546875,425.64214848709156,416.28120419282817,419.3703043830011,2683161
2019-03-13,412.1623840332031,419.3703228847187,411.0858811053368,418.71504532827686,1630557
2019-03-14,410.851806640625,412.63038020141863,407.3414528098484,411.88151614445263,1205591
2019-03-15,398.2613525390625,411.08582799059195,396.43595713006664,410.00932520181624,2771756
2019-03-18,400.2272033691406,401.2569130617351,395.21912050634853,399.4783391748926,1598197
2019-03-19,399.75909423828125,402.42696893932754,398.2145442220966,402.42696893932754,1463935
2019-03-20,398.8230285644531,400.6016308713989,396.48279244198284,399.89956003465784,2261001
2019-03-22,397.8868713378906,400.648360953639,396.9975988920603,399.24421950169864,2909755
2019-03-25,393.1128845214844,396.8104405415148,389.60253025525134,393.67451835021274,3136076
2019-03-26,397.9337158203125,404.11194427361715,393.4404457782125,395.0318176078311,2340305
2019-03-27,384.9687805175781,399.7590590169138,383.2838222060749,398.0273074173864,5120542
2019-03-28,384.68798828125,390.63216460739335,381.41165802455185,383.79868721321316,6247333
2019-04-01,375.32708740234375,385.0624641309373,373.59530692754845,383.8455241852781,5907663
2019-04-02,376.3099365234375,381.92650274020525,374.06331575019703,376.40355167385025,4074190
2019-04-03,377.66729736328125,382.72220141324556,376.4503575020548,380.89680590507294,3689189
2019-04-04,379.1650390625,380.8032043219902,377.48008050824404,379.67990814159793,2366959
2019-04-05,374.765380859375,381.13081104850835,374.1101033837292,379.5862610757235,2956038
2019-04-08,375.46746826171875,379.118230695692,374.81219075703956,375.4206464014795,1381349
2019-04-09,377.8544921875,378.69697141918596,374.4377534011809,376.3099421681868,1468121
2019-04-10,377.52685546875,382.6285813131927,375.60787339918915,380.7563925361251,2861296
2019-04-11,377.9013366699219,380.24157276877617,373.7824982820702,377.7141063550795,1319979
2019-04-12,381.27117919921875,383.19018956520847,377.2459853236894,378.7437418473734,3346428
2019-04-15,379.8203125,384.7348082255083,378.9778332319512,382.8626193776956,1289166
2019-04-16,382.8626708984375,383.7987654483114,380.3820260547393,380.66284299276606,1586331
2019-04-18,379.0714416503906,385.6708957947012,377.7608866263471,383.70509182597016,1435665
2019-04-22,377.7608947753906,379.9139290989543,375.8419126260273,379.77352064830194,838599
2019-04-23,377.29278564453125,380.7095525979136,376.30989808393065,378.27570177246196,1045407
2019-04-24,373.1740417480469,378.4629696057765,371.629491639837,378.0417442493566,1863429
2019-04-25,369.8508605957031,376.0290886382575,368.6339208753328,373.1739839063865,1937889
2019-04-26,372.5187683105469,374.9994126931767,369.2892312868088,369.99130206872286,1400795
2019-04-30,372.6592102050781,377.3396825046462,371.62950058570596,373.08043557163774,2073958
2019-05-02,357.72845458984375,374.1569277771441,352.81395919119825,372.6591710850427,13091778
2019-05-03,355.9031677246094,361.2388896449547,353.18847061176047,357.7285349997252,5523649
2019-05-06,353.6096496582031,356.60516308091735,351.1290052814137,355.7158619989866,1785915
